gain	87	64	-110.04
gain	64	88	-128.50
gain	88	64	-127.25
gain	64	89	-121.17
gain	89	64	-119.71
gain	64	90	-116.62
gain	90	64	-114.30
gain	64	91	-126.16
gain	91	64	-123.05
gain	64	92	-127.78
gain	92	64	-125.11
gain	64	93	-109.89
gain	93	64	-107.20
gain	64	94	-126.96
gain	94	64	-123.86
gain	64	95	-119.11
gain	95	64	-119.26
gain	64	96	-118.64
gain	96	64	-117.56
gain	64	97	-121.55
gain	97	64	-118.75
gain	64	98	-137.23
gain	98	64	-135.95
gain	64	99	-124.61
gain	99	64	-122.17
gain	64	100	-125.17
gain	100	64	-124.51
gain	65	66	-110.32
gain	66	65	-112.06
gain	65	67	-127.20
gain	67	65	-128.88
gain	65	68	-119.79
gain	68	65	-122.18
gain	65	69	-102.86
gain	69	65	-101.89
gain	65	70	-102.57
gain	70	65	-104.30
gain	65	71	-119.32
gain	71	65	-119.67
gain	65	72	-127.39
gain	72	65	-128.17
gain	65	73	-115.33
gain	73	65	-114.37
gain	65	74	-133.30
gain	74	65	-132.48
gain	65	75	-130.31
gain	75	65	-130.50
gain	65	76	-116.85
gain	76	65	-117.91
gain	65	77	-125.51
gain	77	65	-125.45
gain	65	78	-125.09
gain	78	65	-124.62
gain	65	79	-110.11
gain	79	65	-111.42
gain	65	80	-97.07
gain	80	65	-96.95
gain	65	81	-100.27
gain	81	65	-101.47
gain	65	82	-99.62
gain	82	65	-100.35
gain	65	83	-124.68
gain	83	65	-125.61
gain	65	84	-121.87
gain	84	65	-122.86
gain	65	85	-128.01
gain	85	65	-129.18
gain	65	86	-111.77
gain	86	65	-110.24
gain	65	87	-119.99
gain	87	65	-122.15
gain	65	88	-120.17
gain	88	65	-121.19
gain	65	89	-109.55
gain	89	65	-110.35
gain	65	90	-124.98
gain	90	65	-124.93
gain	65	91	-105.48
gain	91	65	-104.63
gain	65	92	-130.11
gain	92	65	-129.70
gain	65	93	-127.23
gain	93	65	-126.80
gain	65	94	-118.98
gain	94	65	-118.15
gain	65	95	-114.67
gain	95	65	-117.09
gain	65	96	-109.12
gain	96	65	-110.30
gain	65	97	-113.46
gain	97	65	-112.93
gain	65	98	-90.26
gain	98	65	-91.24
gain	65	99	-124.08
gain	99	65	-123.90
gain	65	100	-115.25
gain	100	65	-116.85
gain	66	67	-132.82
gain	67	66	-132.76
gain	66	68	-107.76
gain	68	66	-108.41
gain	66	69	-119.16
gain	69	66	-116.46
gain	66	70	-117.92
gain	70	66	-117.91
gain	66	71	-122.14
gain	71	66	-120.76
gain	66	72	-115.67
gain	72	66	-114.71
gain	66	73	-116.65
gain	73	66	-113.94
gain	66	74	-125.35
gain	74	66	-122.78
gain	66	75	-130.97
gain	75	66	-129.43
gain	66	76	-128.65
gain	76	66	-127.98
gain	66	77	-120.94
gain	77	66	-119.15
gain	66	78	-119.46
gain	78	66	-117.25
gain	66	79	-107.87
gain	79	66	-107.44
gain	66	80	-101.37
gain	80	66	-99.51
gain	66	81	-126.27
gain	81	66	-125.73
gain	66	82	-117.97
gain	82	66	-116.96
gain	66	83	-126.04
gain	83	66	-125.23
gain	66	84	-121.10
gain	84	66	-120.35
gain	66	85	-82.05
gain	85	66	-81.49
gain	66	86	-125.30
gain	86	66	-122.03
gain	66	87	-117.42
gain	87	66	-117.84
gain	66	88	-125.73
gain	88	66	-125.00
gain	66	89	-117.37
gain	89	66	-116.43
gain	66	90	-124.50
gain	90	66	-122.71
gain	66	91	-93.85
gain	91	66	-91.26
gain	66	92	-119.40
gain	92	66	-117.25
gain	66	93	-116.56
gain	93	66	-114.39
gain	66	94	-116.92
gain	94	66	-114.34
gain	66	95	-131.88
gain	95	66	-132.57
gain	66	96	-118.18
gain	96	66	-117.61
gain	66	97	-83.66
gain	97	66	-81.39
gain	66	98	-116.34
gain	98	66	-115.58
gain	66	99	-131.20
gain	99	66	-129.28
gain	66	100	-112.92
gain	100	66	-112.78
gain	67	68	-115.37
gain	68	67	-116.08
gain	67	69	-126.78
gain	69	67	-124.13
gain	67	70	-117.16
gain	70	67	-117.21
gain	67	71	-118.47
gain	71	67	-117.14
gain	67	72	-121.72
gain	72	67	-120.82
gain	67	73	-125.38
gain	73	67	-122.73
gain	67	74	-102.51
gain	74	67	-100.00
gain	67	75	-96.87
gain	75	67	-95.38
gain	67	76	-104.01
gain	76	67	-103.39
gain	67	77	-130.38
gain	77	67	-128.64
gain	67	78	-113.46
gain	78	67	-111.31
gain	67	79	-132.95
gain	79	67	-132.58
gain	67	80	-138.61
gain	80	67	-136.81
gain	67	81	-121.07
gain	81	67	-120.59
gain	67	82	-126.35
gain	82	67	-125.39
gain	67	83	-95.85
gain	83	67	-95.09
gain	67	84	-119.02
gain	84	67	-118.33
gain	67	85	-128.83
gain	85	67	-128.32
gain	67	86	-90.68
gain	86	67	-87.47
gain	67	87	-125.42
gain	87	67	-125.90
gain	67	88	-128.58
gain	88	67	-127.91
gain	67	89	-115.47
gain	89	67	-114.58
gain	67	90	-118.41
gain	90	67	-116.68
gain	67	91	-123.27
gain	91	67	-120.74
gain	67	92	-95.17
gain	92	67	-93.08
gain	67	93	-123.09
gain	93	67	-120.98
gain	67	94	-112.26
gain	94	67	-109.74
gain	67	95	-99.57
gain	95	67	-100.31
gain	67	96	-117.52
gain	96	67	-117.01
gain	67	97	-127.92
gain	97	67	-125.70
gain	67	98	-123.16
gain	98	67	-122.46
gain	67	99	-101.21
gain	99	67	-99.35
gain	67	100	-122.09
gain	100	67	-122.01
gain	68	69	-126.83
gain	69	68	-123.47
gain	68	70	-118.00
gain	70	68	-117.34
gain	68	71	-119.77
gain	71	68	-117.74
gain	68	72	-115.65
gain	72	68	-114.04
gain	68	73	-98.34
gain	73	68	-94.99
gain	68	74	-124.25
gain	74	68	-121.04
gain	68	75	-128.09
gain	75	68	-125.89
gain	68	76	-139.59
gain	76	68	-138.26
gain	68	77	-117.68
gain	77	68	-115.23
gain	68	78	-124.19
gain	78	68	-121.33
gain	68	79	-115.99
gain	79	68	-114.91
gain	68	80	-117.38
gain	80	68	-114.87
gain	68	81	-123.53
gain	81	68	-122.34
gain	68	82	-125.84
gain	82	68	-124.18
gain	68	83	-132.89
gain	83	68	-131.42
gain	68	84	-113.94
gain	84	68	-112.54
gain	68	85	-120.36
gain	85	68	-119.15
gain	68	86	-131.05
gain	86	68	-127.13
gain	68	87	-98.19
gain	87	68	-97.97
gain	68	88	-126.16
gain	88	68	-124.79
gain	68	89	-133.93
gain	89	68	-132.35
gain	68	90	-131.45
gain	90	68	-129.01
gain	68	91	-105.24
gain	91	68	-102.01
gain	68	92	-134.73
gain	92	68	-131.93
gain	68	93	-96.95
gain	93	68	-94.13
gain	68	94	-116.74
gain	94	68	-113.52
gain	68	95	-121.46
gain	95	68	-121.49
gain	68	96	-119.48
gain	96	68	-118.26
gain	68	97	-115.00
gain	97	68	-112.08
gain	68	98	-116.97
gain	98	68	-115.56
gain	68	99	-132.14
gain	99	68	-129.57
gain	68	100	-129.33
gain	100	68	-128.54
gain	69	70	-93.81
gain	70	69	-96.51
gain	69	71	-116.11
gain	71	69	-117.43
gain	69	72	-128.56
gain	72	69	-130.31
gain	69	73	-121.65
gain	73	69	-121.66
gain	69	74	-103.38
gain	74	69	-103.52
gain	69	75	-119.30
gain	75	69	-120.46
gain	69	76	-122.34
gain	76	69	-124.37
gain	69	77	-126.99
gain	77	69	-127.90
gain	69	78	-104.44
gain	78	69	-104.94
gain	69	79	-120.76
gain	79	69	-123.03
gain	69	80	-111.41
gain	80	69	-112.26
gain	69	81	-104.09
gain	81	69	-106.25
gain	69	82	-103.52
gain	82	69	-105.22
gain	69	83	-109.63
gain	83	69	-111.53
gain	69	84	-114.09
gain	84	69	-116.04
gain	69	85	-124.06
gain	85	69	-126.20
gain	69	86	-124.37
gain	86	69	-123.81
gain	69	87	-125.51
gain	87	69	-128.64
gain	69	88	-97.63
gain	88	69	-99.61
gain	69	89	-107.52
gain	89	69	-109.29
gain	69	90	-120.24
gain	90	69	-121.15
gain	69	91	-120.70
gain	91	69	-120.82
gain	69	92	-125.63
gain	92	69	-126.19
gain	69	93	-136.19
gain	93	69	-136.73
gain	69	94	-110.11
gain	94	69	-110.24
gain	69	95	-113.20
gain	95	69	-116.59
gain	69	96	-124.46
gain	96	69	-126.60
gain	69	97	-120.58
gain	97	69	-121.01
gain	69	98	-111.87
gain	98	69	-113.82
gain	69	99	-110.97
gain	99	69	-111.75
gain	69	100	-111.12
gain	100	69	-113.68
gain	70	71	-120.15
gain	71	70	-118.77
gain	70	72	-113.21
gain	72	70	-112.25
gain	70	73	-135.97
gain	73	70	-133.27
gain	70	74	-111.57
gain	74	70	-109.01
gain	70	75	-125.00
gain	75	70	-123.46
gain	70	76	-120.85
gain	76	70	-120.18
gain	70	77	-123.98
gain	77	70	-122.19
gain	70	78	-104.13
gain	78	70	-101.93
gain	70	79	-126.41
gain	79	70	-125.99
gain	70	80	-127.04
gain	80	70	-125.19
gain	70	81	-111.23
gain	81	70	-110.70
gain	70	82	-128.62
gain	82	70	-127.62
gain	70	83	-120.33
gain	83	70	-119.53
gain	70	84	-131.94
gain	84	70	-131.20
gain	70	85	-127.57
gain	85	70	-127.02
gain	70	86	-124.82
gain	86	70	-121.56
gain	70	87	-124.48
gain	87	70	-124.91
gain	70	88	-92.21
gain	88	70	-91.49
gain	70	89	-108.01
gain	89	70	-107.08
gain	70	90	-132.00
gain	90	70	-130.22
gain	70	91	-120.03
gain	91	70	-117.45
gain	70	92	-117.96
gain	92	70	-115.82
gain	70	93	-121.58
gain	93	70	-119.42
gain	70	94	-110.62
gain	94	70	-108.05
gain	70	95	-100.47
gain	95	70	-101.16
gain	70	96	-120.54
gain	96	70	-119.99
gain	70	97	-125.08
gain	97	70	-122.82
gain	70	98	-106.80
gain	98	70	-106.05
gain	70	99	-114.98
gain	99	70	-113.06
gain	70	100	-117.98
gain	100	70	-117.85
gain	71	72	-103.80
gain	72	71	-104.22
gain	71	73	-112.27
gain	73	71	-110.96
gain	71	74	-114.32
gain	74	71	-113.14
gain	71	75	-102.78
gain	75	71	-102.62
gain	71	76	-117.53
gain	76	71	-118.24
gain	71	77	-98.20
gain	77	71	-97.79
gain	71	78	-121.97
gain	78	71	-121.15
gain	71	79	-125.51
gain	79	71	-126.47
gain	71	80	-127.54
gain	80	71	-127.07
gain	71	81	-119.32
gain	81	71	-120.16
gain	71	82	-125.96
gain	82	71	-126.33
gain	71	83	-113.95
gain	83	71	-114.52
gain	71	84	-107.58
gain	84	71	-108.21
gain	71	85	-114.12
gain	85	71	-114.95
gain	71	86	-119.93
gain	86	71	-118.05
gain	71	87	-109.82
gain	87	71	-111.63
gain	71	88	-119.22
gain	88	71	-119.88
gain	71	89	-121.88
gain	89	71	-122.33
gain	71	90	-100.71
gain	90	71	-100.31
gain	71	91	-129.92
gain	91	71	-128.72
gain	71	92	-117.34
gain	92	71	-116.58
gain	71	93	-105.56
gain	93	71	-104.78
gain	71	94	-111.58
gain	94	71	-110.39
gain	71	95	-119.04
gain	95	71	-121.11
gain	71	96	-136.50
gain	96	71	-137.33
gain	71	97	-110.78
gain	97	71	-109.89
gain	71	98	-131.62
gain	98	71	-132.25
gain	71	99	-111.44
gain	99	71	-110.91
gain	71	100	-104.06
gain	100	71	-105.30
gain	72	73	-98.50
gain	73	72	-96.76
gain	72	74	-126.53
gain	74	72	-124.92
gain	72	75	-136.28
gain	75	72	-135.70
gain	72	76	-118.12
gain	76	72	-118.40
gain	72	77	-90.46
gain	77	72	-89.62
gain	72	78	-129.37
gain	78	72	-128.13
gain	72	79	-129.64
gain	79	72	-130.17
gain	72	80	-127.31
gain	80	72	-126.41
gain	72	81	-128.51
gain	81	72	-128.93
gain	72	82	-124.05
gain	82	72	-124.00
gain	72	83	-119.85
gain	83	72	-119.99
gain	72	84	-83.56
gain	84	72	-83.77
gain	72	85	-121.71
gain	85	72	-122.11
gain	72	86	-115.33
gain	86	72	-113.02
gain	72	87	-92.81
gain	87	72	-94.19
gain	72	88	-123.25
gain	88	72	-123.48
gain	72	89	-125.62
gain	89	72	-125.64
gain	72	90	-119.17
gain	90	72	-118.34
gain	72	91	-117.89
gain	91	72	-116.27
gain	72	92	-109.87
gain	92	72	-108.68
gain	72	93	-102.22
gain	93	72	-101.02
gain	72	94	-122.78
gain	94	72	-121.16
gain	72	95	-131.74
gain	95	72	-133.38
gain	72	96	-119.32
gain	96	72	-119.71
gain	72	97	-123.81
gain	97	72	-122.49
gain	72	98	-117.93
gain	98	72	-118.13
gain	72	99	-130.82
gain	99	72	-129.86
gain	72	100	-122.22
gain	100	72	-123.04
gain	73	74	-121.10
gain	74	73	-121.24
gain	73	75	-128.21
gain	75	73	-129.37
gain	73	76	-123.07
gain	76	73	-125.10
gain	73	77	-117.91
gain	77	73	-118.82
gain	73	78	-125.08
gain	78	73	-125.57
gain	73	79	-117.76
gain	79	73	-120.03
gain	73	80	-117.15
gain	80	73	-117.99
gain	73	81	-126.81
gain	81	73	-128.97
gain	73	82	-121.39
gain	82	73	-123.08
gain	73	83	-130.37
gain	83	73	-132.26
gain	73	84	-103.68
gain	84	73	-105.63
gain	73	85	-115.63
gain	85	73	-117.77
gain	73	86	-122.03
gain	86	73	-121.47
gain	73	87	-102.26
gain	87	73	-105.39
gain	73	88	-118.59
gain	88	73	-120.56
gain	73	89	-129.12
gain	89	73	-130.89
gain	73	90	-126.13
gain	90	73	-127.04
gain	73	91	-112.11
gain	91	73	-112.23
gain	73	92	-128.25
gain	92	73	-128.81
gain	73	93	-105.65
gain	93	73	-106.19
gain	73	94	-124.53
gain	94	73	-124.66
gain	73	95	-126.12
gain	95	73	-129.51
gain	73	96	-125.42
gain	96	73	-127.56
gain	73	97	-104.16
gain	97	73	-104.59
gain	73	98	-124.32
gain	98	73	-126.26
gain	73	99	-126.51
gain	99	73	-127.30
gain	73	100	-122.26
gain	100	73	-124.82
gain	74	75	-117.72
gain	75	74	-118.74
gain	74	76	-108.72
gain	76	74	-110.61
gain	74	77	-130.28
gain	77	74	-131.05
gain	74	78	-81.08
gain	78	74	-81.44
gain	74	79	-119.76
gain	79	74	-121.89
gain	74	80	-124.58
gain	80	74	-125.29
gain	74	81	-113.61
gain	81	74	-115.64
gain	74	82	-129.20
gain	82	74	-130.75
gain	74	83	-96.56
gain	83	74	-98.31
gain	74	84	-116.74
gain	84	74	-118.55
gain	74	85	-115.02
gain	85	74	-117.03
gain	74	86	-116.06
gain	86	74	-115.36
gain	74	87	-123.74
gain	87	74	-126.73
gain	74	88	-120.50
gain	88	74	-122.34
gain	74	89	-84.53
gain	89	74	-86.16
gain	74	90	-124.70
gain	90	74	-125.47
gain	74	91	-114.27
gain	91	74	-114.25
gain	74	92	-111.80
gain	92	74	-112.22
gain	74	93	-121.00
gain	93	74	-121.40
gain	74	94	-67.91
gain	94	74	-67.91
gain	74	95	-93.17
gain	95	74	-96.42
gain	74	96	-119.59
gain	96	74	-121.59
gain	74	97	-120.84
gain	97	74	-121.13
gain	74	98	-128.54
gain	98	74	-130.35
gain	74	99	-74.42
gain	99	74	-75.07
gain	74	100	-114.57
gain	100	74	-117.00
gain	75	76	-112.41
gain	76	75	-113.27
gain	75	77	-121.79
gain	77	75	-121.54
gain	75	78	-108.31
gain	78	75	-107.65
gain	75	79	-125.17
gain	79	75	-126.28
gain	75	80	-116.35
gain	80	75	-116.04
gain	75	81	-127.89
gain	81	75	-128.90
gain	75	82	-132.39
gain	82	75	-132.92
gain	75	83	-108.24
gain	83	75	-108.97
gain	75	84	-111.79
gain	84	75	-112.59
gain	75	85	-134.85
gain	85	75	-135.83
gain	75	86	-84.33
gain	86	75	-82.60
gain	75	87	-120.35
gain	87	75	-122.32
gain	75	88	-122.64
gain	88	75	-123.46
gain	75	89	-116.06
gain	89	75	-116.67
gain	75	90	-109.60
gain	90	75	-109.36
gain	75	91	-124.28
gain	91	75	-123.24
gain	75	92	-86.34
gain	92	75	-85.74
gain	75	93	-125.61
gain	93	75	-124.99
gain	75	94	-108.45
gain	94	75	-107.42
gain	75	95	-122.70
gain	95	75	-124.93
gain	75	96	-128.32
gain	96	75	-129.30
gain	75	97	-130.55
gain	97	75	-129.83
gain	75	98	-124.10
gain	98	75	-124.88
gain	75	99	-117.23
gain	99	75	-116.86
gain	75	100	-117.02
gain	100	75	-118.42
gain	76	77	-136.28
gain	77	76	-135.16
gain	76	78	-107.04
gain	78	76	-105.51
gain	76	79	-132.55
gain	79	76	-132.80
gain	76	80	-123.64
gain	80	76	-122.46
gain	76	81	-121.76
gain	81	76	-121.90
gain	76	82	-124.61
gain	82	76	-124.27
gain	76	83	-109.18
gain	83	76	-109.04
gain	76	84	-121.40
gain	84	76	-121.32
gain	76	85	-123.79
gain	85	76	-123.90
gain	76	86	-114.96
gain	86	76	-112.37
gain	76	87	-122.48
gain	87	76	-123.58
gain	76	88	-121.35
gain	88	76	-121.30
gain	76	89	-112.42
gain	89	76	-112.16
gain	76	90	-121.06
gain	90	76	-119.95
gain	76	91	-124.80
gain	91	76	-122.88
gain	76	92	-113.54
gain	92	76	-112.06
gain	76	93	-114.19
gain	93	76	-112.70
gain	76	94	-100.19
gain	94	76	-98.30
gain	76	95	-115.68
gain	95	76	-117.04
gain	76	96	-124.67
gain	96	76	-124.79
gain	76	97	-123.20
gain	97	76	-121.60
gain	76	98	-125.12
gain	98	76	-125.04
gain	76	99	-100.10
gain	99	76	-98.86
gain	76	100	-118.65
gain	100	76	-119.19
gain	77	78	-121.42
gain	78	77	-121.01
gain	77	79	-117.28
gain	79	77	-118.64
gain	77	80	-120.33
gain	80	77	-120.27
gain	77	81	-136.78
gain	81	77	-138.04
gain	77	82	-118.85
gain	82	77	-119.64
gain	77	83	-118.50
gain	83	77	-119.48
gain	77	84	-90.19
gain	84	77	-91.23
gain	77	85	-117.42
gain	85	77	-118.66
gain	77	86	-113.90
gain	86	77	-112.43
gain	77	87	-102.39
gain	87	77	-104.61
gain	77	88	-130.74
gain	88	77	-131.81
gain	77	89	-121.47
gain	89	77	-122.32
gain	77	90	-116.74
gain	90	77	-116.75
gain	77	91	-120.16
gain	91	77	-119.37
gain	77	92	-110.46
gain	92	77	-110.11
gain	77	93	-105.83
gain	93	77	-105.45
gain	77	94	-125.24
gain	94	77	-124.47
gain	77	95	-123.55
gain	95	77	-126.03
gain	77	96	-123.72
gain	96	77	-124.95
gain	77	97	-126.56
gain	97	77	-126.09
gain	77	98	-119.28
gain	98	77	-120.32
gain	77	99	-119.05
gain	99	77	-118.92
gain	77	100	-120.92
gain	100	77	-122.57
gain	78	79	-129.16
gain	79	78	-130.94
gain	78	80	-116.07
gain	80	78	-116.42
gain	78	81	-121.41
gain	81	78	-123.08
gain	78	82	-113.78
gain	82	78	-114.97
gain	78	83	-96.77
gain	83	78	-98.16
gain	78	84	-105.88
gain	84	78	-107.34
gain	78	85	-128.78
gain	85	78	-130.42
gain	78	86	-112.39
gain	86	78	-111.33
gain	78	87	-122.62
gain	87	78	-125.25
gain	78	88	-109.97
gain	88	78	-111.45
gain	78	89	-90.99
gain	89	78	-92.26
gain	78	90	-109.90
gain	90	78	-110.32
gain	78	91	-119.92
gain	91	78	-119.54
gain	78	92	-119.64
gain	92	78	-119.70
gain	78	93	-125.98
gain	93	78	-126.02
gain	78	94	-91.63
gain	94	78	-91.27
gain	78	95	-89.12
gain	95	78	-92.01
gain	78	96	-115.65
gain	96	78	-117.29
gain	78	97	-128.51
gain	97	78	-128.45
gain	78	98	-120.63
gain	98	78	-122.07
gain	78	99	-91.78
gain	99	78	-92.07
gain	78	100	-123.15
gain	100	78	-125.22
gain	79	80	-93.72
gain	80	79	-92.29
gain	79	81	-111.35
gain	81	79	-111.24
gain	79	82	-108.99
gain	82	79	-108.41
gain	79	83	-125.02
gain	83	79	-124.64
gain	79	84	-119.10
gain	84	79	-118.78
gain	79	85	-110.53
gain	85	79	-110.40
gain	79	86	-130.83
gain	86	79	-127.99
gain	79	87	-127.06
gain	87	79	-127.92
gain	79	88	-119.87
gain	88	79	-119.57
gain	79	89	-132.45
gain	89	79	-131.94
gain	79	90	-135.93
gain	90	79	-134.57
gain	79	91	-96.10
gain	91	79	-93.94
gain	79	92	-124.69
gain	92	79	-122.97
gain	79	93	-116.07
gain	93	79	-114.33
gain	79	94	-128.98
gain	94	79	-126.83
gain	79	95	-114.06
gain	95	79	-115.18
gain	79	96	-93.75
gain	96	79	-93.62
gain	79	97	-117.03
gain	97	79	-115.19
gain	79	98	-102.79
gain	98	79	-102.46
gain	79	99	-131.59
gain	99	79	-130.11
gain	79	100	-124.91
gain	100	79	-125.20
gain	80	81	-115.92
gain	81	80	-117.24
gain	80	82	-107.57
gain	82	80	-108.42
gain	80	83	-121.50
gain	83	80	-122.54
gain	80	84	-125.08
gain	84	80	-126.19
gain	80	85	-107.23
gain	85	80	-108.53
gain	80	86	-128.17
gain	86	80	-126.76
gain	80	87	-130.00
gain	87	80	-132.28
gain	80	88	-118.88
gain	88	80	-120.01
gain	80	89	-108.95
gain	89	80	-109.87
gain	80	90	-119.12
gain	90	80	-119.19
gain	80	91	-104.89
gain	91	80	-104.17
gain	80	92	-135.75
gain	92	80	-135.46
gain	80	93	-122.12
gain	93	80	-121.82
gain	80	94	-122.53
gain	94	80	-121.82
gain	80	95	-129.21
gain	95	80	-131.75
gain	80	96	-92.25
gain	96	80	-93.54
gain	80	97	-115.34
gain	97	80	-114.93
gain	80	98	-99.29
gain	98	80	-100.39
gain	80	99	-126.05
gain	99	80	-125.99
gain	80	100	-115.41
gain	100	80	-117.13
gain	81	82	-107.57
gain	82	81	-107.10
gain	81	83	-125.59
gain	83	81	-125.32
gain	81	84	-112.86
gain	84	81	-112.65
gain	81	85	-110.75
gain	85	81	-110.73
gain	81	86	-114.83
gain	86	81	-112.11
gain	81	87	-134.89
gain	87	81	-135.85
gain	81	88	-110.88
gain	88	81	-110.70
gain	81	89	-119.20
gain	89	81	-118.80
gain	81	90	-144.73
gain	90	81	-143.48
gain	81	91	-121.62
gain	91	81	-119.58
gain	81	92	-125.59
gain	92	81	-123.98
gain	81	93	-132.50
gain	93	81	-130.88
gain	81	94	-119.11
gain	94	81	-117.08
gain	81	95	-124.89
gain	95	81	-126.11
gain	81	96	-126.07
gain	96	81	-126.05
gain	81	97	-118.97
gain	97	81	-117.24
gain	81	98	-108.74
gain	98	81	-108.52
gain	81	99	-120.74
gain	99	81	-119.37
gain	81	100	-118.43
gain	100	81	-118.83
gain	82	83	-116.09
gain	83	82	-116.28
gain	82	84	-123.97
gain	84	82	-124.23
gain	82	85	-118.11
gain	85	82	-118.56
gain	82	86	-129.16
gain	86	82	-126.90
gain	82	87	-116.09
gain	87	82	-117.52
gain	82	88	-120.72
gain	88	82	-121.01
gain	82	89	-120.02
gain	89	82	-120.09
gain	82	90	-118.91
gain	90	82	-118.13
gain	82	91	-118.96
gain	91	82	-117.38
gain	82	92	-133.22
gain	92	82	-132.08
gain	82	93	-123.56
gain	93	82	-122.41
gain	82	94	-121.81
gain	94	82	-120.24
gain	82	95	-121.10
gain	95	82	-122.79
gain	82	96	-110.56
gain	96	82	-111.01
gain	82	97	-114.03
gain	97	82	-112.77
gain	82	98	-92.77
gain	98	82	-93.02
gain	82	99	-142.68
gain	99	82	-141.77
gain	82	100	-109.96
gain	100	82	-110.83
gain	83	84	-119.96
gain	84	83	-120.02
gain	83	85	-125.59
gain	85	83	-125.84
gain	83	86	-116.94
gain	86	83	-114.48
gain	83	87	-121.13
gain	87	83	-122.37
gain	83	88	-113.58
gain	88	83	-113.66
gain	83	89	-102.50
gain	89	83	-102.38
gain	83	90	-113.45
gain	90	83	-112.47
gain	83	91	-117.02
gain	91	83	-115.24
gain	83	92	-110.61
gain	92	83	-109.28
gain	83	93	-126.41
gain	93	83	-125.06
gain	83	94	-96.60
gain	94	83	-94.84
gain	83	95	-97.13
gain	95	83	-98.63
gain	83	96	-119.49
gain	96	83	-119.74
gain	83	97	-127.19
gain	97	83	-125.73
gain	83	98	-126.32
gain	98	83	-126.37
gain	83	99	-92.68
gain	99	83	-91.58
gain	83	100	-106.71
gain	100	83	-107.38
gain	84	85	-123.40
gain	85	84	-123.59
gain	84	86	-115.80
gain	86	84	-113.28
gain	84	87	-78.43
gain	87	84	-79.61
gain	84	88	-126.28
gain	88	84	-126.30
gain	84	89	-129.23
gain	89	84	-129.04
gain	84	90	-118.65
gain	90	84	-117.61
gain	84	91	-122.76
gain	91	84	-120.92
gain	84	92	-119.44
gain	92	84	-118.04
gain	84	93	-90.13
gain	93	84	-88.72
gain	84	94	-122.13
gain	94	84	-120.31
gain	84	95	-128.42
gain	95	84	-129.86
gain	84	96	-124.40
gain	96	84	-124.58
gain	84	97	-129.79
gain	97	84	-128.27
gain	84	98	-121.54
gain	98	84	-121.53
gain	84	99	-117.79
gain	99	84	-116.62
gain	84	100	-115.31
gain	100	84	-115.92
gain	85	86	-123.74
gain	86	85	-121.03
gain	85	87	-115.35
gain	87	85	-116.33
gain	85	88	-118.74
gain	88	85	-118.58
gain	85	89	-122.06
gain	89	85	-121.68
gain	85	90	-123.31
gain	90	85	-122.08
gain	85	91	-95.88
gain	91	85	-93.86
gain	85	92	-113.06
gain	92	85	-111.47
gain	85	93	-118.92
gain	93	85	-117.32
gain	85	94	-117.89
gain	94	85	-115.88
gain	85	95	-129.71
gain	95	85	-130.96
gain	85	96	-108.17
gain	96	85	-108.17
gain	85	97	-101.00
gain	97	85	-99.29
gain	85	98	-105.57
gain	98	85	-105.37
gain	85	99	-128.03
gain	99	85	-126.67
gain	85	100	-122.30
gain	100	85	-122.72
gain	86	87	-126.61
gain	87	86	-130.30
gain	86	88	-121.90
gain	88	86	-124.44
gain	86	89	-105.29
gain	89	86	-107.61
gain	86	90	-99.44
gain	90	86	-100.92
gain	86	91	-130.80
gain	91	86	-131.48
gain	86	92	-92.44
gain	92	86	-93.56
gain	86	93	-121.74
