gain	85	65	-103.93
gain	65	86	-105.18
gain	86	65	-104.87
gain	65	87	-83.92
gain	87	65	-80.71
gain	65	88	-100.38
gain	88	65	-92.60
gain	65	89	-104.18
gain	89	65	-106.66
gain	65	90	-109.76
gain	90	65	-103.57
gain	65	91	-98.64
gain	91	65	-95.21
gain	65	92	-103.24
gain	92	65	-99.47
gain	65	93	-96.56
gain	93	65	-93.68
gain	65	94	-103.10
gain	94	65	-99.65
gain	65	95	-108.93
gain	95	65	-106.39
gain	65	96	-104.09
gain	96	65	-99.38
gain	65	97	-106.66
gain	97	65	-104.11
gain	65	98	-105.56
gain	98	65	-105.32
gain	65	99	-91.25
gain	99	65	-89.10
gain	65	100	-100.55
gain	100	65	-102.29
gain	66	67	-84.76
gain	67	66	-83.89
gain	66	68	-103.77
gain	68	66	-105.39
gain	66	69	-90.97
gain	69	66	-92.12
gain	66	70	-93.38
gain	70	66	-98.55
gain	66	71	-101.35
gain	71	66	-106.55
gain	66	72	-90.65
gain	72	66	-96.72
gain	66	73	-94.25
gain	73	66	-95.73
gain	66	74	-72.18
gain	74	66	-76.89
gain	66	75	-88.10
gain	75	66	-97.40
gain	66	76	-80.67
gain	76	66	-78.82
gain	66	77	-65.06
gain	77	66	-66.14
gain	66	78	-92.47
gain	78	66	-98.11
gain	66	79	-98.47
gain	79	66	-101.58
gain	66	80	-87.84
gain	80	66	-95.18
gain	66	81	-95.74
gain	81	66	-96.25
gain	66	82	-100.20
gain	82	66	-102.40
gain	66	83	-96.23
gain	83	66	-99.90
gain	66	84	-100.52
gain	84	66	-101.12
gain	66	85	-95.23
gain	85	66	-96.40
gain	66	86	-96.14
gain	86	66	-99.67
gain	66	87	-115.36
gain	87	66	-115.99
gain	66	88	-84.71
gain	88	66	-80.77
gain	66	89	-74.50
gain	89	66	-80.82
gain	66	90	-84.07
gain	90	66	-81.72
gain	66	91	-91.21
gain	91	66	-91.63
gain	66	92	-111.28
gain	92	66	-111.35
gain	66	93	-104.58
gain	93	66	-105.54
gain	66	94	-92.00
gain	94	66	-92.39
gain	66	95	-104.31
gain	95	66	-105.61
gain	66	96	-109.48
gain	96	66	-108.61
gain	66	97	-91.92
gain	97	66	-93.22
gain	66	98	-89.48
gain	98	66	-93.09
gain	66	99	-99.02
gain	99	66	-100.71
gain	66	100	-84.87
gain	100	66	-90.45
gain	67	68	-104.45
gain	68	67	-106.94
gain	67	69	-100.96
gain	69	67	-102.98
gain	67	70	-104.05
gain	70	67	-110.09
gain	67	71	-97.68
gain	71	67	-103.76
gain	67	72	-104.86
gain	72	67	-111.79
gain	67	73	-97.61
gain	73	67	-99.96
gain	67	74	-75.92
gain	74	67	-81.51
gain	67	75	-69.05
gain	75	67	-79.22
gain	67	76	-86.75
gain	76	67	-85.78
gain	67	77	-80.55
gain	77	67	-82.49
gain	67	78	-100.88
gain	78	67	-107.39
gain	67	79	-105.15
gain	79	67	-109.13
gain	67	80	-86.34
gain	80	67	-94.55
gain	67	81	-104.60
gain	81	67	-105.98
gain	67	82	-99.82
gain	82	67	-102.90
gain	67	83	-80.51
gain	83	67	-85.06
gain	67	84	-104.39
gain	84	67	-105.86
gain	67	85	-82.48
gain	85	67	-84.53
gain	67	86	-97.28
gain	86	67	-101.67
gain	67	87	-105.34
gain	87	67	-106.84
gain	67	88	-87.93
gain	88	67	-84.85
gain	67	89	-82.68
gain	89	67	-89.87
gain	67	90	-69.22
gain	90	67	-67.74
gain	67	91	-95.84
gain	91	67	-97.12
gain	67	92	-93.85
gain	92	67	-94.79
gain	67	93	-103.43
gain	93	67	-105.25
gain	67	94	-98.10
gain	94	67	-99.36
gain	67	95	-96.02
gain	95	67	-98.19
gain	67	96	-101.66
gain	96	67	-101.66
gain	67	97	-97.75
gain	97	67	-99.91
gain	67	98	-70.93
gain	98	67	-75.40
gain	67	99	-99.64
gain	99	67	-102.20
gain	67	100	-92.54
gain	100	67	-99.00
gain	68	69	-100.12
gain	69	68	-99.65
gain	68	70	-110.07
gain	70	68	-113.62
gain	68	71	-92.65
gain	71	68	-96.24
gain	68	72	-82.68
gain	72	68	-87.12
gain	68	73	-111.90
gain	73	68	-111.76
gain	68	74	-106.60
gain	74	68	-109.69
gain	68	75	-100.96
gain	75	68	-108.64
gain	68	76	-97.79
gain	76	68	-94.32
gain	68	77	-107.94
gain	77	68	-107.39
gain	68	78	-88.44
gain	78	68	-92.46
gain	68	79	-100.04
gain	79	68	-101.53
gain	68	80	-91.55
gain	80	68	-97.27
gain	68	81	-111.41
gain	81	68	-110.30
gain	68	82	-96.36
gain	82	68	-96.95
gain	68	83	-96.59
gain	83	68	-98.64
gain	68	84	-90.75
gain	84	68	-89.72
gain	68	85	-115.08
gain	85	68	-114.63
gain	68	86	-89.89
gain	86	68	-91.80
gain	68	87	-95.18
gain	87	68	-94.19
gain	68	88	-105.49
gain	88	68	-99.92
gain	68	89	-106.70
gain	89	68	-111.40
gain	68	90	-108.24
gain	90	68	-104.27
gain	68	91	-97.60
gain	91	68	-96.40
gain	68	92	-97.93
gain	92	68	-96.38
gain	68	93	-102.36
gain	93	68	-101.70
gain	68	94	-110.49
gain	94	68	-109.26
gain	68	95	-109.98
gain	95	68	-109.66
gain	68	96	-104.56
gain	96	68	-102.07
gain	68	97	-103.85
gain	97	68	-103.53
gain	68	98	-106.31
gain	98	68	-108.29
gain	68	99	-92.79
gain	99	68	-92.86
gain	68	100	-92.26
gain	100	68	-96.22
gain	69	70	-103.33
gain	70	69	-107.36
gain	69	71	-85.18
gain	71	69	-89.23
gain	69	72	-103.75
gain	72	69	-108.66
gain	69	73	-115.42
gain	73	69	-115.75
gain	69	74	-101.41
gain	74	69	-104.97
gain	69	75	-112.97
gain	75	69	-121.12
gain	69	76	-96.54
gain	76	69	-93.55
gain	69	77	-99.69
gain	77	69	-99.62
gain	69	78	-98.98
gain	78	69	-103.47
gain	69	79	-82.46
gain	79	69	-84.42
gain	69	80	-114.76
gain	80	69	-120.95
gain	69	81	-93.22
gain	81	69	-92.58
gain	69	82	-90.83
gain	82	69	-91.88
gain	69	83	-105.13
gain	83	69	-107.66
gain	69	84	-49.41
gain	84	69	-48.86
gain	69	85	-112.58
gain	85	69	-112.60
gain	69	86	-107.64
gain	86	69	-110.02
gain	69	87	-77.41
gain	87	69	-76.89
gain	69	88	-92.81
gain	88	69	-87.72
gain	69	89	-103.08
gain	89	69	-108.25
gain	69	90	-109.57
gain	90	69	-106.08
gain	69	91	-119.11
gain	91	69	-118.37
gain	69	92	-107.98
gain	92	69	-106.90
gain	69	93	-111.33
gain	93	69	-111.14
gain	69	94	-103.73
gain	94	69	-102.98
gain	69	95	-106.48
gain	95	69	-106.63
gain	69	96	-98.40
gain	96	69	-96.38
gain	69	97	-100.26
gain	97	69	-100.41
gain	69	98	-109.47
gain	98	69	-111.92
gain	69	99	-96.78
gain	99	69	-97.33
gain	69	100	-97.52
gain	100	69	-101.96
gain	70	71	-98.15
gain	71	70	-98.19
gain	70	72	-117.69
gain	72	70	-118.58
gain	70	73	-114.49
gain	73	70	-110.80
gain	70	74	-112.54
gain	74	70	-112.09
gain	70	75	-116.77
gain	75	70	-120.90
gain	70	76	-97.83
gain	76	70	-90.81
gain	70	77	-109.81
gain	77	70	-105.71
gain	70	78	-116.55
gain	78	70	-117.02
gain	70	79	-92.45
gain	79	70	-90.38
gain	70	80	-110.22
gain	80	70	-112.39
gain	70	81	-83.14
gain	81	70	-78.47
gain	70	82	-99.92
gain	82	70	-96.95
gain	70	83	-101.47
gain	83	70	-99.98
gain	70	84	-110.65
gain	84	70	-106.08
gain	70	85	-111.72
gain	85	70	-107.72
gain	70	86	-109.18
gain	86	70	-107.53
gain	70	87	-101.87
gain	87	70	-97.34
gain	70	88	-95.65
gain	88	70	-86.53
gain	70	89	-92.16
gain	89	70	-93.31
gain	70	90	-98.49
gain	90	70	-90.97
gain	70	91	-103.08
gain	91	70	-98.33
gain	70	92	-107.28
gain	92	70	-102.17
gain	70	93	-79.63
gain	93	70	-75.42
gain	70	94	-115.97
gain	94	70	-111.20
gain	70	95	-98.25
gain	95	70	-94.38
gain	70	96	-90.73
gain	96	70	-84.69
gain	70	97	-109.93
gain	97	70	-106.05
gain	70	98	-111.19
gain	98	70	-109.63
gain	70	99	-100.70
gain	99	70	-97.22
gain	70	100	-101.37
gain	100	70	-101.79
gain	71	72	-105.24
gain	72	71	-106.10
gain	71	73	-113.31
gain	73	71	-109.59
gain	71	74	-112.01
gain	74	71	-111.52
gain	71	75	-104.91
gain	75	71	-109.00
gain	71	76	-101.45
gain	76	71	-94.40
gain	71	77	-107.37
gain	77	71	-103.24
gain	71	78	-109.43
gain	78	71	-109.86
gain	71	79	-76.66
gain	79	71	-74.56
gain	71	80	-113.73
gain	80	71	-115.87
gain	71	81	-93.96
gain	81	71	-89.26
gain	71	82	-92.63
gain	82	71	-89.63
gain	71	83	-116.64
gain	83	71	-115.11
gain	71	84	-86.38
gain	84	71	-81.77
gain	71	85	-112.93
gain	85	71	-108.90
gain	71	86	-104.34
gain	86	71	-102.66
gain	71	87	-85.12
gain	87	71	-80.55
gain	71	88	-107.80
gain	88	71	-98.65
gain	71	89	-102.80
gain	89	71	-103.92
gain	71	90	-109.05
gain	90	71	-101.50
gain	71	91	-107.58
gain	91	71	-102.79
gain	71	92	-105.15
gain	92	71	-100.01
gain	71	93	-107.31
gain	93	71	-103.06
gain	71	94	-115.87
gain	94	71	-111.06
gain	71	95	-106.98
gain	95	71	-103.08
gain	71	96	-101.34
gain	96	71	-95.27
gain	71	97	-98.94
gain	97	71	-95.03
gain	71	98	-104.73
gain	98	71	-103.13
gain	71	99	-95.73
gain	99	71	-92.23
gain	71	100	-100.66
gain	100	71	-101.04
gain	72	73	-111.73
gain	73	72	-107.15
gain	72	74	-103.39
gain	74	72	-102.04
gain	72	75	-110.39
gain	75	72	-113.63
gain	72	76	-99.01
gain	76	72	-91.10
gain	72	77	-107.16
gain	77	72	-102.17
gain	72	78	-81.92
gain	78	72	-81.50
gain	72	79	-113.99
gain	79	72	-111.03
gain	72	80	-99.01
gain	80	72	-100.29
gain	72	81	-108.16
gain	81	72	-102.61
gain	72	82	-90.69
gain	82	72	-86.83
gain	72	83	-95.49
gain	83	72	-93.11
gain	72	84	-94.53
gain	84	72	-89.07
gain	72	85	-117.15
gain	85	72	-112.26
gain	72	86	-80.87
gain	86	72	-78.34
gain	72	87	-101.83
gain	87	72	-96.40
gain	72	88	-117.97
gain	88	72	-107.97
gain	72	89	-101.94
gain	89	72	-102.20
gain	72	90	-107.03
gain	90	72	-98.63
gain	72	91	-98.42
gain	91	72	-92.77
gain	72	92	-93.93
gain	92	72	-87.94
gain	72	93	-110.29
gain	93	72	-105.18
gain	72	94	-104.36
gain	94	72	-98.69
gain	72	95	-118.07
gain	95	72	-113.31
gain	72	96	-111.25
gain	96	72	-104.32
gain	72	97	-78.58
gain	97	72	-73.82
gain	72	98	-107.76
gain	98	72	-105.30
gain	72	99	-88.18
gain	99	72	-83.82
gain	72	100	-103.47
gain	100	72	-103.00
gain	73	74	-94.20
gain	74	73	-97.43
gain	73	75	-97.82
gain	75	73	-105.64
gain	73	76	-90.84
gain	76	73	-87.52
gain	73	77	-92.37
gain	77	73	-91.96
gain	73	78	-114.87
gain	78	73	-119.03
gain	73	79	-122.99
gain	79	73	-124.62
gain	73	80	-97.86
gain	80	73	-103.72
gain	73	81	-104.99
gain	81	73	-104.01
gain	73	82	-105.70
gain	82	73	-106.42
gain	73	83	-105.12
gain	83	73	-107.31
gain	73	84	-113.45
gain	84	73	-112.57
gain	73	85	-92.39
gain	85	73	-92.08
gain	73	86	-111.33
gain	86	73	-113.38
gain	73	87	-108.86
gain	87	73	-108.01
gain	73	88	-100.35
gain	88	73	-94.93
gain	73	89	-93.02
gain	89	73	-97.87
gain	73	90	-96.26
gain	90	73	-92.43
gain	73	91	-95.57
gain	91	73	-94.50
gain	73	92	-98.56
gain	92	73	-97.15
gain	73	93	-117.65
gain	93	73	-117.13
gain	73	94	-87.57
gain	94	73	-86.49
gain	73	95	-94.10
gain	95	73	-93.92
gain	73	96	-117.07
gain	96	73	-114.72
gain	73	97	-104.28
gain	97	73	-104.09
gain	73	98	-90.59
gain	98	73	-92.72
gain	73	99	-102.91
gain	99	73	-103.13
gain	73	100	-106.16
gain	100	73	-110.27
gain	74	75	-92.57
gain	75	74	-97.16
gain	74	76	-79.41
gain	76	74	-72.86
gain	74	77	-86.28
gain	77	74	-82.64
gain	74	78	-101.42
gain	78	74	-102.34
gain	74	79	-110.05
gain	79	74	-108.44
gain	74	80	-105.69
gain	80	74	-108.32
gain	74	81	-104.33
gain	81	74	-100.12
gain	74	82	-103.58
gain	82	74	-101.07
gain	74	83	-100.82
gain	83	74	-99.78
gain	74	84	-113.13
gain	84	74	-109.01
gain	74	85	-94.67
gain	85	74	-91.12
gain	74	86	-97.83
gain	86	74	-96.64
gain	74	87	-111.09
gain	87	74	-107.00
gain	74	88	-95.07
gain	88	74	-86.41
gain	74	89	-81.21
gain	89	74	-82.82
gain	74	90	-80.64
gain	90	74	-73.58
gain	74	91	-90.09
gain	91	74	-85.79
gain	74	92	-107.02
gain	92	74	-102.37
gain	74	93	-108.12
gain	93	74	-104.36
gain	74	94	-94.60
gain	94	74	-90.28
gain	74	95	-110.41
gain	95	74	-107.00
gain	74	96	-110.78
gain	96	74	-105.20
gain	74	97	-110.30
gain	97	74	-106.88
gain	74	98	-93.86
gain	98	74	-92.75
gain	74	99	-92.67
gain	99	74	-89.65
gain	74	100	-84.29
gain	100	74	-85.17
gain	75	76	-91.75
gain	76	75	-80.60
gain	75	77	-100.05
gain	77	75	-91.83
gain	75	78	-113.71
gain	78	75	-110.05
gain	75	79	-122.27
gain	79	75	-116.07
gain	75	80	-97.71
gain	80	75	-95.76
gain	75	81	-118.73
gain	81	75	-109.94
gain	75	82	-118.00
gain	82	75	-110.90
gain	75	83	-93.80
gain	83	75	-88.18
gain	75	84	-104.35
gain	84	75	-95.65
gain	75	85	-93.21
gain	85	75	-85.08
gain	75	86	-102.54
gain	86	75	-96.77
gain	75	87	-118.55
gain	87	75	-109.88
gain	75	88	-105.46
gain	88	75	-92.21
gain	75	89	-95.75
gain	89	75	-92.77
gain	75	90	-88.80
gain	90	75	-77.16
gain	75	91	-100.86
gain	91	75	-91.98
gain	75	92	-112.01
gain	92	75	-102.78
gain	75	93	-118.19
gain	93	75	-109.85
gain	75	94	-100.72
gain	94	75	-91.81
gain	75	95	-113.91
gain	95	75	-105.91
gain	75	96	-119.51
gain	96	75	-109.34
gain	75	97	-110.55
gain	97	75	-102.55
gain	75	98	-57.79
gain	98	75	-52.09
gain	75	99	-115.61
gain	99	75	-108.01
gain	75	100	-102.64
gain	100	75	-98.93
gain	76	77	-78.10
gain	77	76	-81.02
gain	76	78	-75.31
gain	78	76	-82.79
gain	76	79	-105.97
gain	79	76	-110.92
gain	76	80	-85.34
gain	80	76	-94.53
gain	76	81	-97.78
gain	81	76	-100.13
gain	76	82	-91.42
gain	82	76	-95.47
gain	76	83	-79.99
gain	83	76	-85.51
gain	76	84	-94.39
gain	84	76	-96.83
gain	76	85	-94.55
gain	85	76	-97.56
gain	76	86	-92.17
gain	86	76	-97.54
gain	76	87	-96.68
gain	87	76	-99.16
gain	76	88	-93.63
gain	88	76	-91.53
gain	76	89	-70.63
gain	89	76	-78.79
gain	76	90	-75.43
gain	90	76	-74.93
gain	76	91	-71.26
gain	91	76	-73.52
gain	76	92	-95.76
gain	92	76	-97.67
gain	76	93	-99.53
gain	93	76	-102.33
gain	76	94	-98.50
gain	94	76	-100.74
gain	76	95	-103.76
gain	95	76	-106.91
gain	76	96	-109.38
gain	96	76	-110.35
gain	76	97	-84.81
gain	97	76	-87.95
gain	76	98	-95.96
gain	98	76	-101.41
gain	76	99	-91.01
gain	99	76	-94.55
gain	76	100	-67.21
gain	100	76	-74.64
gain	77	78	-89.64
gain	78	77	-94.21
gain	77	79	-103.26
gain	79	77	-105.29
gain	77	80	-82.38
gain	80	77	-88.65
gain	77	81	-105.09
gain	81	77	-104.52
gain	77	82	-101.85
gain	82	77	-102.98
gain	77	83	-87.44
gain	83	77	-90.04
gain	77	84	-96.95
gain	84	77	-96.47
gain	77	85	-96.76
gain	85	77	-96.86
gain	77	86	-91.43
gain	86	77	-93.88
gain	77	87	-102.70
gain	87	77	-102.26
gain	77	88	-96.82
gain	88	77	-91.80
gain	77	89	-63.90
gain	89	77	-69.14
gain	77	90	-74.42
gain	90	77	-71.00
gain	77	91	-80.09
gain	91	77	-79.43
gain	77	92	-98.06
gain	92	77	-97.05
gain	77	93	-112.13
gain	93	77	-112.01
gain	77	94	-93.46
gain	94	77	-92.78
gain	77	95	-117.47
gain	95	77	-117.69
gain	77	96	-107.43
gain	96	77	-105.48
gain	77	97	-97.69
gain	97	77	-97.91
gain	77	98	-89.94
gain	98	77	-92.47
gain	77	99	-103.21
gain	99	77	-103.83
gain	77	100	-91.43
gain	100	77	-95.95
gain	78	79	-93.07
gain	79	78	-90.53
gain	78	80	-98.55
gain	80	78	-100.25
gain	78	81	-96.57
gain	81	78	-91.44
gain	78	82	-91.72
gain	82	78	-88.28
gain	78	83	-97.47
gain	83	78	-95.51
gain	78	84	-94.77
gain	84	78	-89.73
gain	78	85	-101.58
gain	85	78	-97.12
gain	78	86	-99.03
gain	86	78	-96.92
gain	78	87	-106.76
gain	87	78	-101.76
gain	78	88	-95.00
gain	88	78	-85.42
gain	78	89	-87.92
gain	89	78	-88.61
gain	78	90	-104.43
gain	90	78	-96.45
gain	78	91	-78.19
gain	91	78	-72.97
gain	78	92	-109.02
gain	92	78	-103.44
gain	78	93	-116.99
gain	93	78	-112.30
gain	78	94	-102.90
gain	94	78	-97.65
gain	78	95	-116.26
gain	95	78	-111.92
gain	78	96	-116.83
gain	96	78	-110.32
gain	78	97	-79.33
gain	97	78	-74.99
gain	78	98	-114.34
gain	98	78	-112.31
gain	78	99	-73.09
gain	99	78	-69.15
gain	78	100	-86.64
gain	100	78	-86.58
gain	79	80	-97.94
gain	80	79	-102.17
gain	79	81	-86.85
gain	81	79	-84.25
gain	79	82	-93.93
gain	82	79	-93.03
gain	79	83	-118.37
gain	83	79	-118.94
gain	79	84	-89.42
gain	84	79	-86.91
gain	79	85	-102.31
gain	85	79	-100.37
gain	79	86	-105.97
gain	86	79	-106.39
gain	79	87	-86.86
gain	87	79	-84.39
gain	79	88	-94.04
gain	88	79	-86.99
gain	79	89	-95.93
gain	89	79	-99.14
gain	79	90	-107.75
gain	90	79	-102.30
gain	79	91	-104.17
gain	91	79	-101.47
gain	79	92	-117.88
gain	92	79	-114.84
gain	79	93	-98.49
gain	93	79	-96.34
gain	79	94	-112.86
gain	94	79	-110.15
gain	79	95	-109.14
gain	95	79	-107.33
gain	79	96	-104.30
gain	96	79	-100.32
gain	79	97	-107.88
gain	97	79	-106.06
gain	79	98	-113.43
gain	98	79	-113.92
gain	79	99	-92.55
gain	99	79	-91.14
gain	79	100	-99.88
gain	100	79	-102.37
gain	80	81	-113.39
gain	81	80	-106.55
gain	80	82	-112.35
gain	82	80	-107.22
gain	80	83	-64.30
gain	83	80	-60.63
gain	80	84	-116.80
gain	84	80	-110.06
gain	80	85	-102.97
gain	85	80	-96.80
gain	80	86	-96.72
gain	86	80	-92.90
gain	80	87	-108.34
gain	87	80	-101.63
gain	80	88	-103.10
gain	88	80	-91.81
gain	80	89	-94.13
gain	89	80	-93.11
gain	80	90	-92.73
gain	90	80	-83.04
gain	80	91	-88.94
gain	91	80	-82.01
gain	80	92	-98.78
gain	92	80	-91.50
gain	80	93	-107.48
gain	93	80	-101.10
gain	80	94	-115.03
gain	94	80	-108.08
gain	80	95	-119.36
gain	95	80	-113.31
gain	80	96	-121.26
gain	96	80	-113.05
gain	80	97	-103.60
gain	97	80	-97.55
gain	80	98	-92.71
gain	98	80	-88.97
gain	80	99	-102.10
gain	99	80	-96.45
gain	80	100	-100.28
gain	100	80	-98.53
gain	81	82	-87.57
gain	82	81	-89.26
gain	81	83	-103.56
gain	83	81	-106.73
gain	81	84	-94.31
gain	84	81	-94.40
gain	81	85	-99.83
gain	85	81	-100.50
gain	81	86	-95.07
gain	86	81	-98.09
gain	81	87	-93.29
gain	87	81	-93.42
gain	81	88	-97.30
gain	88	81	-92.85
gain	81	89	-103.51
gain	89	81	-109.32
gain	81	90	-104.05
gain	90	81	-101.20
gain	81	91	-90.63
gain	91	81	-90.54
gain	81	92	-96.55
gain	92	81	-96.11
gain	81	93	-106.50
gain	93	81	-106.95
gain	81	94	-107.21
gain	94	81	-107.09
gain	81	95	-96.80
gain	95	81	-97.60
gain	81	96	-99.47
gain	96	81	-98.10
gain	81	97	-98.98
gain	97	81	-99.76
gain	81	98	-100.67
gain	98	81	-103.76
gain	81	99	-91.94
gain	99	81	-93.13
gain	81	100	-94.96
gain	100	81	-100.04
gain	82	83	-102.00
gain	83	82	-103.47
gain	82	84	-85.52
gain	84	82	-83.91
gain	82	85	-106.91
gain	85	82	-105.87
gain	82	86	-101.66
gain	86	82	-102.99
gain	82	87	-96.04
gain	87	82	-94.46
gain	82	88	-100.81
gain	88	82	-94.66
gain	82	89	-105.18
gain	89	82	-109.30
gain	82	90	-107.73
gain	90	82	-103.18
gain	82	91	-100.64
gain	91	82	-98.85
gain	82	92	-101.50
gain	92	82	-99.36
gain	82	93	-94.39
gain	93	82	-93.15
gain	82	94	-106.41
gain	94	82	-104.60
gain	82	95	-93.98
gain	95	82	-93.07
gain	82	96	-108.36
gain	96	82	-105.28
gain	82	97	-92.55
gain	97	82	-91.64
gain	82	98	-111.15
gain	98	82	-112.55
gain	82	99	-77.62
gain	99	82	-77.12
gain	82	100	-94.41
gain	100	82	-97.79
gain	83	84	-104.60
gain	84	83	-101.52
gain	83	85	-101.11
gain	85	83	-98.61
gain	83	86	-86.39
gain	86	83	-86.24
gain	83	87	-113.17
gain	87	83	-110.12
gain	83	88	-97.46
gain	88	83	-89.84
gain	83	89	-91.50
gain	89	83	-94.15
gain	83	90	-97.18
gain	90	83	-91.15
gain	83	91	-79.51
gain	91	83	-76.25
gain	83	92	-92.85
gain	92	83	-89.24
gain	83	93	-112.39
gain	93	83	-109.67
gain	83	94	-106.09
gain	94	83	-102.81
gain	83	95	-119.87
gain	95	83	-117.49
gain	83	96	-107.90
gain	96	83	-103.35
gain	83	97	-95.68
gain	97	83	-93.30
gain	83	98	-96.88
gain	98	83	-96.81
gain	83	99	-104.66
gain	99	83	-102.68
gain	83	100	-94.42
gain	100	83	-96.33
gain	84	85	-101.14
gain	85	84	-101.71
gain	84	86	-107.52
gain	86	84	-110.45
gain	84	87	-78.42
gain	87	84	-78.45
gain	84	88	-107.46
gain	88	84	-102.92
gain	84	89	-102.83
gain	89	84	-108.55
gain	84	90	-111.50
gain	90	84	-108.56
gain	84	91	-100.34
gain	91	84	-100.16
gain	84	92	-106.87
gain	92	84	-106.34
gain	84	93	-101.69
gain	93	84	-102.05
gain	84	94	-112.19
gain	94	84	-111.98
gain	84	95	-110.84
gain	95	84	-111.55
gain	84	96	-105.57
gain	96	84	-104.11
gain	84	97	-84.00
gain	97	84	-84.70
gain	84	98	-108.30
gain	98	84	-111.31
gain	84	99	-92.48
gain	99	84	-93.58
gain	84	100	-103.90
gain	100	84	-108.89
gain	85	86	-97.29
gain	86	85	-99.65
gain	85	87	-118.50
gain	87	85	-117.96
gain	85	88	-95.47
gain	88	85	-90.36
gain	85	89	-106.32
gain	89	85	-111.47
gain	85	90	-89.73
gain	90	85	-86.21
gain	85	91	-101.58
gain	91	85	-100.82
gain	85	92	-105.95
gain	92	85	-104.85
gain	85	93	-117.08
gain	93	85	-116.87
gain	85	94	-86.58
gain	94	85	-85.80
gain	85	95	-109.73
gain	95	85	-109.86
gain	85	96	-114.92
gain	96	85	-112.88
gain	85	97	-105.19
gain	97	85	-105.31
gain	85	98	-96.44
gain	98	85	-98.87
gain	85	99	-114.52
gain	99	85	-115.05
gain	85	100	-102.74
gain	100	85	-107.16
gain	86	87	-106.70
gain	87	86	-103.80
gain	86	88	-101.99
gain	88	86	-94.52
gain	86	89	-97.51
gain	89	86	-100.30
gain	86	90	-93.44
gain	90	86	-87.57
gain	86	91	-85.51
gain	91	86	-82.40
gain	86	92	-81.98
gain	92	86	-78.52
gain	86	93	-114.37
gain	93	86	-111.80
gain	86	94	-115.26
gain	94	86	-112.13
gain	86	95	-113.88
gain	95	86	-111.66
gain	86	96	-118.69
gain	96	86	-114.29
gain	86	97	-91.71
gain	97	86	-89.48
gain	86	98	-101.29
gain	98	86	-101.36
gain	86	99	-102.13
gain	99	86	-100.29
gain	86	100	-96.12
gain	100	86	-98.17
gain	87	88	-108.12
gain	88	87	-103.54
gain	87	89	-105.11
gain	89	87	-110.80
gain	87	90	-114.57
gain	90	87	-111.60
gain	87	91	-104.19
gain	91	87	-103.98
gain	87	92	-101.29
gain	92	87	-100.73
gain	87	93	-100.22
gain	93	87	-100.55
gain	87	94	-105.82
gain	94	87	-105.58
gain	87	95	-110.69
gain	95	87	-111.36
gain	87	96	-93.00
gain	96	87	-91.50
gain	87	97	-107.66
gain	97	87	-108.32
gain	87	98	-111.82
gain	98	87	-114.80
gain	87	99	-102.24
gain	99	87	-103.30
gain	87	100	-102.49
gain	100	87	-107.44
gain	88	89	-97.28
gain	89	88	-107.54
gain	88	90	-88.12
gain	90	88	-89.72
gain	88	91	-94.78
gain	91	88	-99.14
gain	88	92	-105.03
gain	92	88	-109.04
gain	88	93	-89.54
gain	93	88	-94.44
gain	88	94	-80.94
gain	94	88	-85.28
gain	88	95	-87.56
gain	95	88	-92.80
gain	88	96	-92.87
gain	96	88	-95.95
gain	88	97	-98.62
gain	97	88	-103.86
gain	88	98	-85.91
gain	98	88	-93.45
gain	88	99	-92.40
gain	99	88	-98.04
gain	88	100	-97.47
gain	100	88	-107.00
gain	89	90	-85.08
gain	90	89	-76.42
gain	89	91	-84.51
gain	91	89	-78.60
gain	89	92	-101.10
gain	92	89	-94.85
gain	89	93	-102.14
gain	93	89	-96.78
gain	89	94	-104.56
gain	94	89	-98.63
gain	89	95	-108.05
gain	95	89	-103.02
gain	89	96	-119.75
gain	96	89	-112.56
gain	89	97	-90.14
gain	97	89	-85.11
gain	89	98	-99.74
gain	98	89	-97.02
gain	89	99	-92.54
gain	99	89	-87.92
gain	89	100	-77.43
gain	100	89	-76.70
gain	90	91	-78.79
gain	91	90	-81.55
gain	90	92	-104.89
gain	92	90	-107.31
gain	90	93	-94.59
gain	93	90	-97.90
gain	90	94	-98.69
gain	94	90	-101.43
gain	90	95	-98.92
gain	95	90	-102.56
gain	90	96	-91.22
gain	96	90	-92.70
gain	90	97	-89.94
gain	97	90	-93.58
gain	90	98	-82.72
gain	98	90	-88.67
gain	90	99	-86.31
gain	99	90	-90.35
gain	90	100	-80.59
gain	100	90	-88.52
gain	91	92	-106.75
gain	92	91	-106.40
gain	91	93	-95.46
gain	93	91	-96.00
gain	91	94	-101.49
gain	94	91	-101.47
gain	91	95	-105.32
gain	95	91	-106.20
gain	91	96	-110.89
gain	96	91	-109.61
gain	91	97	-83.30
gain	97	91	-84.18
gain	91	98	-98.83
gain	98	91	-102.02
gain	91	99	-86.83
gain	99	91	-88.11
gain	91	100	-56.90
gain	100	91	-62.07
gain	92	93	-110.21
gain	93	92	-111.10
gain	92	94	-104.79
gain	94	92	-105.12
gain	92	95	-99.06
gain	95	92	-100.29
gain	92	96	-113.26
gain	96	92	-112.33
gain	92	97	-86.50
gain	97	92	-87.73
gain	92	98	-90.09
gain	98	92	-93.62
gain	92	99	-108.53
gain	99	92	-110.16
gain	92	100	-94.39
gain	100	92	-99.91
gain	93	94	-98.47
